Unnamed: 0;ghi;dni;dhi;temp_air;rh;ws10;TECHNOLOGYNAME_hydro_inflow
2022-09-30 16:00:00;124.0;410.11;56.0;19.7;78.26;1.59;
2022-09-30 17:00:00;0.0;0.0;0.0;18.98;79.27;1.57;
2022-09-30 18:00:00;0.0;0.0;0.0;18.27;80.28;1.55;
2022-09-30 19:00:00;0.0;0.0;0.0;17.56;81.29;1.53;
2022-09-30 20:00:00;0.0;0.0;0.0;16.85;82.3;1.5;
2022-09-30 21:00:00;0.0;0.0;0.0;16.14;83.31;1.48;
2022-09-30 22:00:00;0.0;0.0;0.0;15.42;84.31;1.46;
2022-09-30 23:00:00;0.0;0.0;0.0;14.71;85.32;1.44;
2022-10-01 00:00:00;0.0;0.0;0.0;14.0;86.33;1.42;
2022-10-01 01:00:00;0.0;0.0;0.0;13.29;87.34;1.4;
2022-10-01 02:00:00;0.0;0.0;0.0;12.58;88.35;1.38;
2022-10-01 03:00:00;0.0;0.0;0.0;11.87;89.36;1.36;
2022-10-01 04:00:00;0.0;0.0;0.0;11.15;90.37;1.34;
2022-10-01 05:00:00;0.0;0.0;0.0;10.44;91.38;1.32;
2022-10-01 06:00:00;24.0;26.07;22.0;9.73;92.39;1.29;
2022-10-01 07:00:00;68.0;4.31;67.0;9.02;93.4;1.27;
2022-10-01 08:00:00;201.0;92.34;167.0;12.84;86.3;1.03;
2022-10-01 09:00:00;241.0;56.71;214.0;13.69;83.35;1.1;
2022-10-01 10:00:00;397.0;257.12;256.0;14.84;77.75;1.52;
2022-10-01 11:00:00;311.0;67.24;272.0;16.06;70.0;2.0;
2022-10-01 12:00:00;415.0;261.89;266.0;17.08;63.05;2.34;
2022-10-01 13:00:00;402.0;345.06;224.0;17.62;58.8;2.9;
2022-10-01 14:00:00;341.0;414.72;165.0;17.94;56.85;3.59;
2022-10-01 15:00:00;68.0;0.0;68.0;17.33;58.8;3.59;
2022-10-01 16:00:00;118.0;469.21;46.0;16.45;62.95;2.83;
2022-10-01 17:00:00;0.0;0.0;0.0;15.67;67.45;2.83;
2022-10-01 18:00:00;0.0;0.0;0.0;14.77;72.4;3.31;
2022-10-01 19:00:00;0.0;0.0;0.0;13.43;77.6;3.66;
2022-10-01 20:00:00;0.0;0.0;0.0;12.82;77.5;3.59;
2022-10-01 21:00:00;0.0;0.0;0.0;12.43;80.3;3.66;
2022-10-01 22:00:00;0.0;0.0;0.0;12.11;83.15;3.45;
2022-10-01 23:00:00;0.0;0.0;0.0;11.89;83.15;3.31;
2022-10-02 00:00:00;0.0;0.0;0.0;11.57;86.15;3.38;
2022-10-02 01:00:00;0.0;0.0;0.0;11.16;89.3;3.38;
2022-10-02 02:00:00;0.0;0.0;0.0;10.96;89.3;3.45;
2022-10-02 03:00:00;0.0;0.0;0.0;10.63;89.25;3.59;
2022-10-02 04:00:00;0.0;0.0;0.0;10.29;86.05;3.79;
2022-10-02 05:00:00;0.0;0.0;0.0;10.23;83.0;4.14;
2022-10-02 06:00:00;12.0;0.0;12.0;10.33;80.05;4.48;
2022-10-02 07:00:00;91.0;26.39;85.0;10.86;83.05;4.69;
2022-10-02 08:00:00;105.0;0.0;105.0;11.25;80.15;5.45;
2022-10-02 09:00:00;81.0;0.0;81.0;11.85;80.2;5.52;
2022-10-02 10:00:00;100.0;0.0;100.0;12.74;74.75;5.38;
2022-10-02 11:00:00;239.0;13.92;231.0;13.37;69.65;5.45;
2022-10-02 12:00:00;309.0;74.57;267.0;14.06;64.75;5.93;
2022-10-02 13:00:00;86.0;0.0;86.0;14.56;60.3;6.14;
2022-10-02 14:00:00;49.0;0.0;49.0;14.82;60.4;6.28;
2022-10-02 15:00:00;32.0;0.0;32.0;14.03;69.65;5.79;
2022-10-02 16:00:00;10.0;0.0;10.0;13.16;77.5;5.45;
2022-10-02 17:00:00;0.0;0.0;0.0;12.81;77.5;4.83;
2022-10-02 18:00:00;0.0;0.0;0.0;12.52;80.3;4.76;
2022-10-02 19:00:00;0.0;0.0;0.0;12.0;83.15;4.62;
2022-10-02 20:00:00;0.0;0.0;0.0;11.97;83.15;4.55;
2022-10-02 21:00:00;0.0;0.0;0.0;11.87;80.2;4.62;
2022-10-02 22:00:00;0.0;0.0;0.0;11.74;80.2;4.69;
2022-10-02 23:00:00;0.0;0.0;0.0;11.48;83.1;4.62;
2022-10-03 00:00:00;0.0;0.0;0.0;11.29;83.1;4.55;
2022-10-03 01:00:00;0.0;0.0;0.0;11.37;83.1;4.62;
2022-10-03 02:00:00;0.0;0.0;0.0;11.31;83.1;4.41;
2022-10-03 03:00:00;0.0;0.0;0.0;11.38;86.15;4.14;
2022-10-03 04:00:00;0.0;0.0;0.0;11.12;89.3;3.72;
2022-10-03 05:00:00;0.0;0.0;0.0;11.17;89.3;3.38;
2022-10-03 06:00:00;26.0;58.98;22.0;10.95;89.3;2.97;
2022-10-03 07:00:00;119.0;112.21;94.0;11.03;92.55;2.9;
2022-10-03 08:00:00;157.0;30.67;146.0;11.71;92.55;2.83;
2022-10-03 09:00:00;117.0;0.0;117.0;12.76;86.3;2.83;
2022-10-03 10:00:00;218.0;13.01;211.0;13.86;83.35;2.97;
2022-10-03 11:00:00;271.0;35.14;251.0;14.72;80.45;2.83;
2022-10-03 12:00:00;397.0;234.95;266.0;15.59;75.1;2.83;
2022-10-03 13:00:00;378.0;297.56;228.0;16.4;67.65;3.03;
2022-10-03 14:00:00;396.0;742.1;90.0;16.39;65.25;2.97;
2022-10-03 15:00:00;195.0;242.59;125.0;16.56;62.95;3.03;
2022-10-03 16:00:00;32.0;0.0;32.0;16.02;65.15;2.21;
2022-10-03 17:00:00;0.0;0.0;0.0;15.23;69.85;2.07;
2022-10-03 18:00:00;0.0;0.0;0.0;14.51;72.3;2.14;
2022-10-03 19:00:00;0.0;0.0;0.0;13.63;72.2;2.0;
2022-10-03 20:00:00;0.0;0.0;0.0;13.19;77.5;2.21;
2022-10-03 21:00:00;0.0;0.0;0.0;12.68;80.3;2.21;
2022-10-03 22:00:00;0.0;0.0;0.0;12.23;80.3;2.14;
2022-10-03 23:00:00;0.0;0.0;0.0;11.82;86.2;2.07;
2022-10-04 00:00:00;0.0;0.0;0.0;11.68;89.3;2.14;
2022-10-04 01:00:00;0.0;0.0;0.0;11.24;89.3;2.34;
2022-10-04 02:00:00;0.0;0.0;0.0;10.66;95.9;2.34;
2022-10-04 03:00:00;0.0;0.0;0.0;10.31;92.5;2.34;
2022-10-04 04:00:00;0.0;0.0;0.0;9.88;95.9;2.55;
2022-10-04 05:00:00;0.0;0.0;0.0;9.68;99.4;2.69;
2022-10-04 06:00:00;20.0;31.57;18.0;9.61;99.4;2.9;
2022-10-04 07:00:00;88.0;27.5;82.0;10.47;92.5;3.66;
2022-10-04 08:00:00;225.0;175.23;163.0;11.26;86.15;3.66;
2022-10-04 09:00:00;114.0;0.0;114.0;12.37;80.3;3.93;
2022-10-04 10:00:00;187.0;3.75;185.0;13.75;74.85;4.21;
2022-10-04 11:00:00;118.0;0.0;118.0;15.01;69.85;4.41;
2022-10-04 12:00:00;326.0;105.1;268.0;16.04;62.85;4.28;
2022-10-04 13:00:00;312.0;140.5;242.0;15.92;62.85;3.93;
2022-10-04 14:00:00;66.0;0.0;66.0;16.01;62.85;4.34;
2022-10-04 15:00:00;127.0;38.94;116.0;15.94;60.65;4.48;
2022-10-04 16:00:00;99.0;407.23;44.0;15.38;60.5;4.14;
2022-10-04 17:00:00;0.0;0.0;0.0;14.45;60.3;4.07;
2022-10-04 18:00:00;0.0;0.0;0.0;13.35;60.2;4.07;
2022-10-04 19:00:00;0.0;0.0;0.0;12.9;60.05;3.86;
2022-10-04 20:00:00;0.0;0.0;0.0;12.12;64.45;3.86;
2022-10-04 21:00:00;0.0;0.0;0.0;11.44;64.35;3.93;
2022-10-04 22:00:00;0.0;0.0;0.0;10.8;66.65;4.07;
2022-10-04 23:00:00;0.0;0.0;0.0;10.35;66.55;4.21;
2022-10-05 00:00:00;0.0;0.0;0.0;9.95;69.0;4.14;
2022-10-05 01:00:00;0.0;0.0;0.0;9.61;71.5;4.0;
2022-10-05 02:00:00;0.0;0.0;0.0;9.23;71.5;3.86;
2022-10-05 03:00:00;0.0;0.0;0.0;8.83;74.15;3.72;
2022-10-05 04:00:00;0.0;0.0;0.0;8.44;76.85;3.79;
2022-10-05 05:00:00;0.0;0.0;0.0;8.12;79.7;3.86;
2022-10-05 06:00:00;34.0;271.82;18.0;7.84;79.7;3.86;
2022-10-05 07:00:00;177.0;538.57;62.0;8.1;82.7;3.86;
2022-10-05 08:00:00;335.0;736.4;78.0;9.23;74.2;4.76;
2022-10-05 09:00:00;459.0;806.96;91.0;10.26;64.1;5.66;
2022-10-05 10:00:00;537.0;817.29;106.0;11.05;57.4;5.59;
2022-10-05 11:00:00;574.0;833.21;109.0;11.76;51.5;5.31;
2022-10-05 12:00:00;554.0;805.66;114.0;12.63;49.7;5.45;
2022-10-05 13:00:00;488.0;765.75;111.0;13.13;48.0;5.52;
2022-10-05 14:00:00;348.0;512.08;143.0;13.05;49.85;5.38;
2022-10-05 15:00:00;258.0;698.28;65.0;12.67;49.7;5.38;
2022-10-05 16:00:00;94.0;395.41;43.0;12.25;47.85;4.9;
2022-10-05 17:00:00;0.0;0.0;0.0;11.59;51.35;4.34;
2022-10-05 18:00:00;0.0;0.0;0.0;11.01;55.3;4.21;
2022-10-05 19:00:00;0.0;0.0;0.0;10.31;57.3;3.79;
2022-10-05 20:00:00;0.0;0.0;0.0;9.56;61.55;3.66;
2022-10-05 21:00:00;0.0;0.0;0.0;8.82;63.8;3.45;
2022-10-05 22:00:00;0.0;0.0;0.0;8.22;66.15;3.1;
2022-10-05 23:00:00;0.0;0.0;0.0;7.63;71.15;2.9;
2022-10-06 00:00:00;0.0;0.0;0.0;7.19;71.15;2.97;
2022-10-06 01:00:00;0.0;0.0;0.0;6.87;73.8;3.24;
2022-10-06 02:00:00;0.0;0.0;0.0;6.6;79.5;3.45;
2022-10-06 03:00:00;0.0;0.0;0.0;6.3;79.5;3.38;
2022-10-06 04:00:00;0.0;0.0;0.0;5.96;82.5;3.03;
2022-10-06 05:00:00;0.0;0.0;0.0;5.8;82.5;2.97;
2022-10-06 06:00:00;20.0;55.18;17.0;5.46;85.6;2.97;
2022-10-06 07:00:00;106.0;86.18;88.0;6.24;85.7;2.69;
2022-10-06 08:00:00;203.0;127.85;159.0;7.08;82.6;3.31;
2022-10-06 09:00:00;445.0;782.77;92.0;8.33;74.05;3.79;
2022-10-06 10:00:00;347.0;176.23;255.0;9.58;71.5;4.48;
2022-10-06 11:00:00;110.0;0.0;110.0;10.25;66.55;5.38;
2022-10-06 12:00:00;93.0;0.0;93.0;10.13;71.6;5.17;
2022-10-06 13:00:00;133.0;0.0;133.0;9.73;71.6;4.48;
2022-10-06 14:00:00;80.0;0.0;80.0;9.87;71.6;4.21;
2022-10-06 15:00:00;49.0;0.0;49.0;10.17;74.3;3.93;
2022-10-06 16:00:00;61.0;97.62;49.0;10.36;74.4;3.79;
2022-10-06 17:00:00;0.0;0.0;0.0;10.48;74.4;3.17;
2022-10-06 18:00:00;0.0;0.0;0.0;10.62;77.15;2.83;
2022-10-06 19:00:00;0.0;0.0;0.0;9.84;79.95;3.72;
2022-10-06 20:00:00;0.0;0.0;0.0;9.8;79.95;3.66;
2022-10-06 21:00:00;0.0;0.0;0.0;9.79;79.95;3.45;
2022-10-06 22:00:00;0.0;0.0;0.0;9.85;82.95;3.24;
2022-10-06 23:00:00;0.0;0.0;0.0;9.77;82.95;3.03;
2022-10-07 00:00:00;0.0;0.0;0.0;9.75;82.95;3.03;
2022-10-07 01:00:00;0.0;0.0;0.0;9.91;82.95;3.24;
2022-10-07 02:00:00;0.0;0.0;0.0;10.01;82.95;3.03;
2022-10-07 03:00:00;0.0;0.0;0.0;10.06;82.95;2.83;
2022-10-07 04:00:00;0.0;0.0;0.0;10.1;86.0;2.83;
2022-10-07 05:00:00;0.0;0.0;0.0;10.09;86.0;2.76;
2022-10-07 06:00:00;15.0;20.05;14.0;9.92;86.0;2.83;
2022-10-07 07:00:00;88.0;39.18;80.0;10.11;89.2;2.97;
2022-10-07 08:00:00;151.0;35.37;139.0;10.59;86.05;4.28;
2022-10-07 09:00:00;142.0;2.24;141.0;11.1;83.05;4.14;
2022-10-07 10:00:00;117.0;0.0;117.0;11.67;80.15;0.0;
2022-10-07 11:00:00;76.0;0.0;76.0;12.1;77.35;0.0;
2022-10-07 12:00:00;139.0;0.0;139.0;12.4;74.7;3.38;
2022-10-07 13:00:00;143.0;0.0;143.0;12.49;77.45;2.97;
2022-10-07 14:00:00;224.0;110.72;181.0;13.04;72.1;3.03;
2022-10-07 15:00:00;186.0;287.53;110.0;13.19;72.1;3.1;
2022-10-07 16:00:00;53.0;68.43;45.0;12.58;74.7;2.41;
2022-10-07 17:00:00;0.0;0.0;0.0;11.7;80.15;2.14;
2022-10-07 18:00:00;0.0;0.0;0.0;11.17;83.05;1.86;
2022-10-07 19:00:00;0.0;0.0;0.0;10.44;83.0;2.34;
2022-10-07 20:00:00;0.0;0.0;0.0;10.12;86.0;2.21;
2022-10-07 21:00:00;0.0;0.0;0.0;9.74;86.0;2.14;
2022-10-07 22:00:00;0.0;0.0;0.0;9.22;89.15;2.0;
2022-10-07 23:00:00;0.0;0.0;0.0;9.02;92.45;1.79;
2022-10-08 00:00:00;0.0;0.0;0.0;8.54;95.85;1.86;
2022-10-08 01:00:00;0.0;0.0;0.0;8.47;95.85;1.79;
2022-10-08 02:00:00;0.0;0.0;0.0;8.29;95.85;1.72;
2022-10-08 03:00:00;0.0;0.0;0.0;8.37;95.85;1.59;
2022-10-08 04:00:00;0.0;0.0;0.0;8.73;95.85;1.59;
2022-10-08 05:00:00;0.0;0.0;0.0;8.89;95.85;1.72;
2022-10-08 06:00:00;12.0;22.05;11.0;8.93;95.85;1.86;
2022-10-08 07:00:00;138.0;300.73;78.0;9.34;95.85;2.28;
2022-10-08 08:00:00;303.0;645.96;87.0;9.86;92.5;2.69;
2022-10-08 09:00:00;262.0;117.98;210.0;10.28;89.25;3.03;
2022-10-08 10:00:00;472.0;614.0;158.0;11.13;83.05;2.97;
2022-10-08 11:00:00;250.0;29.55;234.0;12.02;71.95;3.1;
2022-10-08 12:00:00;113.0;0.0;113.0;12.41;62.2;3.45;
2022-10-08 13:00:00;379.0;372.86;202.0;12.77;55.75;3.52;
2022-10-08 14:00:00;231.0;133.37;180.0;12.76;53.7;3.38;
2022-10-08 15:00:00;137.0;89.04;114.0;12.54;53.6;3.17;
2022-10-08 16:00:00;45.0;45.07;40.0;12.08;55.5;2.55;
2022-10-08 17:00:00;0.0;0.0;0.0;11.13;57.4;2.0;
2022-10-08 18:00:00;0.0;0.0;0.0;10.08;61.65;2.0;
2022-10-08 19:00:00;0.0;0.0;0.0;9.45;68.9;1.86;
2022-10-08 20:00:00;0.0;0.0;0.0;8.58;74.05;1.86;
2022-10-08 21:00:00;0.0;0.0;0.0;7.97;79.7;1.72;
2022-10-08 22:00:00;0.0;0.0;0.0;7.26;82.65;1.72;
2022-10-08 23:00:00;0.0;0.0;0.0;6.34;88.95;1.66;
2022-10-09 00:00:00;0.0;0.0;0.0;5.57;92.25;1.52;
2022-10-09 01:00:00;0.0;0.0;0.0;5.47;92.25;1.31;
2022-10-09 02:00:00;0.0;0.0;0.0;5.45;92.25;1.1;
2022-10-09 03:00:00;0.0;0.0;0.0;5.72;88.9;0.9;
2022-10-09 04:00:00;0.0;0.0;0.0;5.27;92.25;0.9;
2022-10-09 05:00:00;0.0;0.0;0.0;4.75;95.75;1.03;
2022-10-09 06:00:00;16.0;97.96;12.0;3.99;99.4;1.1;
2022-10-09 07:00:00;103.0;107.79;82.0;5.27;99.4;0.69;
2022-10-09 08:00:00;167.0;63.74;146.0;7.14;95.8;0.9;
2022-10-09 09:00:00;404.0;640.44;125.0;8.86;82.85;1.45;
2022-10-09 10:00:00;356.0;221.32;244.0;10.19;74.3;2.41;
2022-10-09 11:00:00;404.0;283.61;252.0;10.77;64.25;2.28;
2022-10-09 12:00:00;355.0;185.38;258.0;11.39;57.55;2.21;
2022-10-09 13:00:00;295.0;140.77;229.0;11.67;53.35;2.14;
2022-10-09 14:00:00;263.0;233.76;175.0;11.88;49.6;2.14;
2022-10-09 15:00:00;189.0;348.73;101.0;11.84;47.75;2.14;
2022-10-09 16:00:00;64.0;228.59;40.0;11.38;49.45;1.52;
2022-10-09 17:00:00;0.0;0.0;0.0;10.79;53.25;1.24;
2022-10-09 18:00:00;0.0;0.0;0.0;9.99;64.0;1.17;
2022-10-09 19:00:00;0.0;0.0;0.0;8.53;71.35;1.03;
2022-10-09 20:00:00;0.0;0.0;0.0;9.32;63.9;0.48;
2022-10-09 21:00:00;0.0;0.0;0.0;8.84;66.25;0.69;
2022-10-09 22:00:00;0.0;0.0;0.0;5.82;82.5;1.59;
2022-10-09 23:00:00;0.0;0.0;0.0;4.76;88.85;1.72;
2022-10-10 00:00:00;0.0;0.0;0.0;4.35;88.8;1.79;
2022-10-10 01:00:00;0.0;0.0;0.0;4.36;88.8;1.79;
2022-10-10 02:00:00;0.0;0.0;0.0;4.43;88.8;1.79;
2022-10-10 03:00:00;0.0;0.0;0.0;4.65;85.55;1.79;
2022-10-10 04:00:00;0.0;0.0;0.0;5.34;82.4;1.66;
2022-10-10 05:00:00;0.0;0.0;0.0;5.7;79.4;1.59;
2022-10-10 06:00:00;10.0;0.0;10.0;5.74;79.4;1.66;
2022-10-10 07:00:00;110.0;152.54;81.0;5.87;88.9;1.24;
2022-10-10 08:00:00;171.0;80.11;145.0;7.66;82.65;0.9;
2022-10-10 09:00:00;176.0;16.26;169.0;8.99;76.95;0.69;
2022-10-10 10:00:00;342.0;197.72;243.0;10.09;71.6;0.48;
2022-10-10 11:00:00;165.0;0.0;165.0;10.94;66.65;0.48;
2022-10-10 12:00:00;183.0;3.86;181.0;11.47;64.35;0.62;
2022-10-10 13:00:00;282.0;125.27;224.0;11.43;64.35;0.48;
2022-10-10 14:00:00;249.0;205.11;173.0;11.2;69.15;0.48;
2022-10-10 15:00:00;34.0;0.0;34.0;10.95;69.15;1.1;
2022-10-10 16:00:00;50.0;121.1;38.0;9.69;82.9;1.1;
2022-10-10 17:00:00;0.0;0.0;0.0;9.11;85.95;1.45;
2022-10-10 18:00:00;0.0;0.0;0.0;8.29;85.9;1.72;
2022-10-10 19:00:00;0.0;0.0;0.0;7.94;85.85;1.86;
2022-10-10 20:00:00;0.0;0.0;0.0;7.38;89.0;1.86;
2022-10-10 21:00:00;0.0;0.0;0.0;6.68;92.35;1.86;
2022-10-10 22:00:00;0.0;0.0;0.0;6.3;92.3;1.66;
2022-10-10 23:00:00;0.0;0.0;0.0;5.34;95.75;1.52;
2022-10-11 00:00:00;0.0;0.0;0.0;4.62;99.4;1.17;
2022-10-11 01:00:00;0.0;0.0;0.0;4.17;95.75;1.17;
2022-10-11 02:00:00;0.0;0.0;0.0;3.65;99.4;1.17;
2022-10-11 03:00:00;0.0;0.0;0.0;3.36;99.4;1.1;
2022-10-11 04:00:00;0.0;0.0;0.0;2.92;99.4;0.97;
2022-10-11 05:00:00;0.0;0.0;0.0;3.21;99.4;0.83;
2022-10-11 06:00:00;7.0;0.0;7.0;3.55;100.0;0.97;
2022-10-11 07:00:00;94.0;91.7;77.0;4.57;100.0;0.97;
2022-10-11 08:00:00;183.0;115.76;146.0;5.02;99.4;1.24;
2022-10-11 09:00:00;218.0;58.77;193.0;6.11;95.75;1.24;
2022-10-11 10:00:00;259.0;58.54;230.0;7.39;89.0;1.72;
2022-10-11 11:00:00;507.0;708.79;135.0;8.91;79.85;2.07;
2022-10-11 12:00:00;510.0;783.49;109.0;9.93;71.6;2.34;
2022-10-11 13:00:00;444.0;741.51;105.0;10.66;66.55;2.48;
2022-10-11 14:00:00;241.0;191.97;171.0;10.89;61.85;2.41;
2022-10-11 15:00:00;118.0;66.53;102.0;10.91;61.85;2.28;
2022-10-11 16:00:00;42.0;75.08;35.0;10.58;64.1;1.79;
2022-10-11 17:00:00;0.0;0.0;0.0;10.13;69.0;1.79;
2022-10-11 18:00:00;0.0;0.0;0.0;9.71;71.6;1.79;
2022-10-11 19:00:00;0.0;0.0;0.0;9.5;77.0;1.79;
2022-10-11 20:00:00;0.0;0.0;0.0;9.25;77.0;1.59;
2022-10-11 21:00:00;0.0;0.0;0.0;9.02;82.85;1.31;
2022-10-11 22:00:00;0.0;0.0;0.0;8.67;89.1;1.31;
2022-10-11 23:00:00;0.0;0.0;0.0;8.29;89.1;1.24;
2022-10-12 00:00:00;0.0;0.0;0.0;7.96;92.4;1.31;
2022-10-12 01:00:00;0.0;0.0;0.0;7.73;92.4;1.31;
2022-10-12 02:00:00;0.0;0.0;0.0;7.91;95.8;1.24;
2022-10-12 03:00:00;0.0;0.0;0.0;8.15;95.8;1.31;
2022-10-12 04:00:00;0.0;0.0;0.0;8.17;95.8;1.66;
2022-10-12 05:00:00;0.0;0.0;0.0;8.14;95.8;2.14;
2022-10-12 06:00:00;5.0;0.0;5.0;8.1;95.8;2.83;
2022-10-12 07:00:00;59.0;11.07;57.0;8.15;99.4;2.14;
2022-10-12 08:00:00;91.0;0.0;91.0;8.29;95.85;2.48;
2022-10-12 09:00:00;66.0;0.0;66.0;8.24;95.85;2.69;
2022-10-12 10:00:00;98.0;0.0;98.0;8.6;95.85;2.97;
2022-10-12 11:00:00;82.0;0.0;82.0;9.03;89.1;2.97;
2022-10-12 12:00:00;57.0;0.0;57.0;9.5;85.95;3.17;
2022-10-12 13:00:00;66.0;0.0;66.0;9.92;82.95;3.45;
2022-10-12 14:00:00;51.0;0.0;51.0;10.15;79.95;3.52;
2022-10-12 15:00:00;73.0;4.26;72.0;9.76;77.1;3.66;
2022-10-12 16:00:00;30.0;22.88;28.0;9.35;77.0;3.52;
2022-10-12 17:00:00;0.0;0.0;0.0;9.01;76.95;3.38;
2022-10-12 18:00:00;0.0;0.0;0.0;8.86;76.95;3.17;
2022-10-12 19:00:00;0.0;0.0;0.0;8.46;76.85;2.9;
2022-10-12 20:00:00;0.0;0.0;0.0;8.37;76.85;2.9;
2022-10-12 21:00:00;0.0;0.0;0.0;8.06;79.7;2.9;
2022-10-12 22:00:00;0.0;0.0;0.0;7.76;76.8;2.97;
2022-10-12 23:00:00;0.0;0.0;0.0;7.17;82.6;3.03;
2022-10-13 00:00:00;0.0;0.0;0.0;6.73;79.55;3.1;
2022-10-13 01:00:00;0.0;0.0;0.0;6.36;82.55;3.24;
2022-10-13 02:00:00;0.0;0.0;0.0;6.2;82.55;3.31;
2022-10-13 03:00:00;0.0;0.0;0.0;6.0;85.65;3.31;
2022-10-13 04:00:00;0.0;0.0;0.0;5.73;85.65;3.31;
2022-10-13 05:00:00;0.0;0.0;0.0;5.51;88.85;3.52;
2022-10-13 06:00:00;0.0;0.0;0.0;5.46;88.85;3.86;
2022-10-13 07:00:00;125.0;335.39;66.0;6.2;85.7;4.14;
2022-10-13 08:00:00;267.0;548.85;97.0;7.4;79.65;4.41;
2022-10-13 09:00:00;382.0;628.87;121.0;9.01;68.8;6.69;
2022-10-13 10:00:00;349.0;243.5;231.0;10.0;61.65;6.28;
2022-10-13 11:00:00;409.0;350.38;229.0;10.84;57.4;6.07;
2022-10-13 12:00:00;0.0;0.0;0.0;11.55;55.4;5.79;
2022-10-13 13:00:00;394.0;536.4;155.0;11.96;55.5;5.86;
2022-10-13 14:00:00;253.0;269.18;158.0;11.99;55.5;5.79;
2022-10-13 15:00:00;193.0;550.71;67.0;11.88;55.5;5.52;
2022-10-13 16:00:00;30.0;36.74;27.0;11.37;57.55;4.9;
2022-10-13 17:00:00;0.0;0.0;0.0;10.54;59.5;4.62;
2022-10-13 18:00:00;0.0;0.0;0.0;9.97;61.65;4.41;
2022-10-13 19:00:00;0.0;0.0;0.0;9.24;66.35;4.41;
2022-10-13 20:00:00;0.0;0.0;0.0;9.24;66.35;4.28;
2022-10-13 21:00:00;0.0;0.0;0.0;9.35;66.35;4.14;
2022-10-13 22:00:00;0.0;0.0;0.0;9.15;68.8;3.86;
2022-10-13 23:00:00;0.0;0.0;0.0;9.02;68.8;3.45;
2022-10-14 00:00:00;0.0;0.0;0.0;8.6;74.05;3.38;
2022-10-14 01:00:00;0.0;0.0;0.0;8.4;74.05;3.38;
2022-10-14 02:00:00;0.0;0.0;0.0;8.4;74.05;3.45;
2022-10-14 03:00:00;0.0;0.0;0.0;8.42;74.05;3.45;
2022-10-14 04:00:00;0.0;0.0;0.0;8.32;74.05;3.59;
2022-10-14 05:00:00;0.0;0.0;0.0;8.16;73.95;3.79;
2022-10-14 06:00:00;0.0;0.0;0.0;7.74;73.95;3.79;
2022-10-14 07:00:00;79.0;64.27;68.0;7.84;85.85;3.17;
2022-10-14 08:00:00;146.0;55.78;129.0;8.29;82.75;3.17;
2022-10-14 09:00:00;133.0;2.44;132.0;9.33;77.0;3.1;
2022-10-14 10:00:00;146.0;0.0;146.0;10.47;74.4;3.1;
2022-10-14 11:00:00;124.0;0.0;124.0;12.24;69.45;3.31;
2022-10-14 12:00:00;320.0;167.77;237.0;13.42;67.15;3.17;
2022-10-14 13:00:00;302.0;222.83;204.0;13.66;67.15;2.83;
2022-10-14 14:00:00;138.0;17.29;132.0;14.06;67.15;2.83;
2022-10-14 15:00:00;106.0;62.78;92.0;13.98;67.15;2.48;
2022-10-14 16:00:00;26.0;26.34;24.0;13.55;67.15;2.9;
2022-10-14 17:00:00;0.0;0.0;0.0;12.92;67.05;3.24;
2022-10-14 18:00:00;0.0;0.0;0.0;12.35;69.45;3.17;
2022-10-14 19:00:00;0.0;0.0;0.0;11.91;71.95;2.62;
2022-10-14 20:00:00;0.0;0.0;0.0;11.65;74.55;2.76;
2022-10-14 21:00:00;0.0;0.0;0.0;11.18;80.1;2.55;
2022-10-14 22:00:00;0.0;0.0;0.0;10.75;83.05;2.34;
2022-10-14 23:00:00;0.0;0.0;0.0;10.18;92.5;2.21;
2022-10-15 00:00:00;0.0;0.0;0.0;10.28;89.25;1.93;
2022-10-15 01:00:00;0.0;0.0;0.0;10.38;92.5;1.59;
2022-10-15 02:00:00;0.0;0.0;0.0;10.75;89.3;1.93;
2022-10-15 03:00:00;0.0;0.0;0.0;11.23;86.15;2.48;
2022-10-15 04:00:00;0.0;0.0;0.0;11.69;89.3;2.97;
2022-10-15 05:00:00;0.0;0.0;0.0;12.05;89.35;3.24;
2022-10-15 06:00:00;0.0;0.0;0.0;12.16;92.6;3.45;
2022-10-15 07:00:00;21.0;0.0;21.0;11.56;92.55;3.86;
2022-10-15 08:00:00;117.0;16.68;112.0;11.57;92.55;4.07;
2022-10-15 09:00:00;130.0;2.47;129.0;11.59;89.3;4.34;
2022-10-15 10:00:00;115.0;0.0;115.0;11.77;83.15;4.34;
2022-10-15 11:00:00;427.0;473.5;189.0;12.59;77.45;4.62;
2022-10-15 12:00:00;350.0;249.46;228.0;13.42;69.65;4.69;
2022-10-15 13:00:00;0.0;0.0;0.0;13.86;64.75;4.34;
2022-10-15 14:00:00;0.0;0.0;0.0;14.52;60.3;3.79;
2022-10-15 15:00:00;0.0;0.0;0.0;14.8;58.25;3.1;
2022-10-15 16:00:00;0.0;0.0;0.0;14.09;64.75;2.34;
2022-10-15 17:00:00;0.0;0.0;0.0;12.72;67.05;2.41;
2022-10-15 18:00:00;0.0;0.0;0.0;11.74;71.95;2.48;
2022-10-15 19:00:00;0.0;0.0;0.0;10.31;80.05;2.62;
2022-10-15 20:00:00;0.0;0.0;0.0;9.85;82.95;2.69;
2022-10-15 21:00:00;0.0;0.0;0.0;9.63;85.95;2.83;
2022-10-15 22:00:00;0.0;0.0;0.0;9.57;85.95;2.83;
