Unnamed: 0;ghi;dni;dhi;temp_air;rh;ws10;TECHNOLOGYNAME_hydro_inflow
2022-10-01 08:00:00;260.0;324.65;146.0;13.59;80.4;2.48;
2022-10-01 09:00:00;251.0;85.52;212.0;15.4;75.1;2.76;
2022-10-01 10:00:00;472.0;567.81;173.0;16.58;67.65;3.17;
2022-10-01 11:00:00;500.0;559.2;188.0;17.55;58.8;3.17;
2022-10-01 12:00:00;288.0;62.05;254.0;18.02;56.85;2.97;
2022-10-01 13:00:00;163.0;2.01;162.0;18.21;56.85;3.03;
2022-10-01 14:00:00;242.0;122.07;192.0;18.23;56.85;3.24;
2022-10-01 15:00:00;252.0;588.37;81.0;17.99;56.85;3.38;
2022-10-01 16:00:00;112.0;437.55;47.0;16.33;67.65;3.17;
2022-10-01 17:00:00;0.0;0.0;0.0;14.78;77.75;2.48;
2022-10-01 18:00:00;0.0;0.0;0.0;13.62;83.35;2.14;
2022-10-01 19:00:00;0.0;0.0;0.0;12.9;86.3;2.9;
2022-10-01 20:00:00;0.0;0.0;0.0;12.39;89.4;3.24;
2022-10-01 21:00:00;0.0;0.0;0.0;12.16;89.35;4.0;
2022-10-01 22:00:00;0.0;0.0;0.0;11.72;86.2;3.79;
2022-10-01 23:00:00;0.0;0.0;0.0;11.49;89.3;3.79;
2022-10-02 00:00:00;0.0;0.0;0.0;11.26;86.15;3.93;
2022-10-02 01:00:00;0.0;0.0;0.0;10.92;89.3;4.0;
2022-10-02 02:00:00;0.0;0.0;0.0;10.7;92.5;4.21;
2022-10-02 03:00:00;0.0;0.0;0.0;10.44;92.5;4.41;
2022-10-02 04:00:00;0.0;0.0;0.0;10.36;89.25;4.41;
2022-10-02 05:00:00;0.0;0.0;0.0;10.22;89.25;4.41;
2022-10-02 06:00:00;22.0;31.2;20.0;10.24;86.05;4.48;
2022-10-02 07:00:00;153.0;335.96;81.0;10.36;89.25;4.21;
2022-10-02 08:00:00;286.0;479.41;120.0;11.54;83.1;5.66;
2022-10-02 09:00:00;320.0;248.37;208.0;12.68;80.3;5.45;
2022-10-02 10:00:00;396.0;308.87;235.0;13.86;72.2;5.03;
2022-10-02 11:00:00;365.0;171.98;270.0;14.93;64.95;4.83;
2022-10-02 12:00:00;115.0;0.0;115.0;14.78;69.85;4.62;
2022-10-02 13:00:00;118.0;0.0;118.0;14.15;74.85;4.34;
2022-10-02 14:00:00;107.0;0.0;107.0;12.87;83.25;3.86;
2022-10-02 15:00:00;33.0;0.0;33.0;12.7;89.4;4.62;
2022-10-02 16:00:00;103.0;400.51;46.0;12.83;83.25;5.31;
2022-10-02 17:00:00;0.0;0.0;0.0;12.92;83.25;5.45;
2022-10-02 18:00:00;0.0;0.0;0.0;12.9;83.25;5.38;
2022-10-02 19:00:00;0.0;0.0;0.0;12.82;83.25;5.52;
2022-10-02 20:00:00;0.0;0.0;0.0;12.76;83.25;4.97;
2022-10-02 21:00:00;0.0;0.0;0.0;12.67;86.25;4.28;
2022-10-02 22:00:00;0.0;0.0;0.0;12.53;86.25;3.86;
2022-10-02 23:00:00;0.0;0.0;0.0;12.45;86.25;3.52;
2022-10-03 00:00:00;0.0;0.0;0.0;12.19;89.35;3.1;
2022-10-03 01:00:00;0.0;0.0;0.0;11.73;89.35;2.69;
2022-10-03 02:00:00;0.0;0.0;0.0;11.51;89.3;2.55;
2022-10-03 03:00:00;0.0;0.0;0.0;11.24;89.3;2.41;
2022-10-03 04:00:00;0.0;0.0;0.0;11.11;92.55;2.41;
2022-10-03 05:00:00;0.0;0.0;0.0;11.0;92.55;2.34;
2022-10-03 06:00:00;23.0;67.21;19.0;11.17;92.55;2.28;
2022-10-03 07:00:00;169.0;515.32;61.0;12.23;89.4;2.07;
2022-10-03 08:00:00;314.0;682.6;81.0;13.83;86.35;2.14;
2022-10-03 09:00:00;440.0;794.04;86.0;15.0;80.55;2.97;
2022-10-03 10:00:00;501.0;750.14;114.0;16.03;72.55;3.59;
2022-10-03 11:00:00;340.0;135.33;266.0;16.59;67.65;3.79;
2022-10-03 12:00:00;377.0;225.57;256.0;16.96;63.05;4.21;
2022-10-03 13:00:00;330.0;203.93;231.0;17.13;63.05;4.55;
2022-10-03 14:00:00;274.0;231.5;182.0;17.19;63.05;4.9;
2022-10-03 15:00:00;165.0;147.35;124.0;16.72;65.25;4.62;
2022-10-03 16:00:00;85.0;242.46;52.0;16.17;70.0;4.34;
2022-10-03 17:00:00;0.0;0.0;0.0;15.11;75.0;4.0;
2022-10-03 18:00:00;0.0;0.0;0.0;14.28;77.65;4.0;
2022-10-03 19:00:00;0.0;0.0;0.0;13.68;83.35;4.07;
2022-10-03 20:00:00;0.0;0.0;0.0;13.05;86.3;3.86;
2022-10-03 21:00:00;0.0;0.0;0.0;12.53;89.4;3.59;
2022-10-03 22:00:00;0.0;0.0;0.0;12.1;92.6;3.45;
2022-10-03 23:00:00;0.0;0.0;0.0;11.79;92.6;3.38;
2022-10-04 00:00:00;0.0;0.0;0.0;11.33;92.55;3.24;
2022-10-04 01:00:00;0.0;0.0;0.0;10.85;92.55;3.17;
2022-10-04 02:00:00;0.0;0.0;0.0;10.5;95.9;3.24;
2022-10-04 03:00:00;0.0;0.0;0.0;10.25;92.5;3.45;
2022-10-04 04:00:00;0.0;0.0;0.0;10.21;92.5;3.79;
2022-10-04 05:00:00;0.0;0.0;0.0;10.25;92.5;4.0;
2022-10-04 06:00:00;19.0;54.63;16.0;10.23;92.5;4.07;
2022-10-04 07:00:00;166.0;512.62;61.0;10.93;89.3;4.14;
2022-10-04 08:00:00;305.0;645.05;88.0;12.2;86.2;4.55;
2022-10-04 09:00:00;431.0;760.2;96.0;13.51;77.6;5.38;
2022-10-04 10:00:00;481.0;660.1;144.0;14.32;72.3;5.31;
2022-10-04 11:00:00;547.0;812.99;107.0;14.59;72.3;5.17;
2022-10-04 12:00:00;449.0;444.76;213.0;15.01;67.35;5.1;
2022-10-04 13:00:00;438.0;598.54;151.0;15.1;64.95;5.1;
2022-10-04 14:00:00;311.0;388.43;159.0;15.17;62.65;5.24;
2022-10-04 15:00:00;222.0;474.13;93.0;14.96;60.4;5.24;
2022-10-04 16:00:00;94.0;392.55;43.0;14.56;60.3;4.76;
2022-10-04 17:00:00;0.0;0.0;0.0;13.58;60.2;4.41;
2022-10-04 18:00:00;0.0;0.0;0.0;12.83;60.05;4.48;
2022-10-04 19:00:00;0.0;0.0;0.0;12.85;62.3;4.34;
2022-10-04 20:00:00;0.0;0.0;0.0;12.37;64.55;4.41;
2022-10-04 21:00:00;0.0;0.0;0.0;11.94;64.45;4.69;
2022-10-04 22:00:00;0.0;0.0;0.0;11.63;66.75;5.1;
2022-10-04 23:00:00;0.0;0.0;0.0;11.34;66.75;5.17;
2022-10-05 00:00:00;0.0;0.0;0.0;11.01;66.65;5.24;
2022-10-05 01:00:00;0.0;0.0;0.0;10.55;69.1;5.17;
2022-10-05 02:00:00;0.0;0.0;0.0;9.94;71.6;5.03;
2022-10-05 03:00:00;0.0;0.0;0.0;9.32;74.2;4.9;
2022-10-05 04:00:00;0.0;0.0;0.0;8.78;76.95;4.97;
2022-10-05 05:00:00;0.0;0.0;0.0;8.33;76.85;4.83;
2022-10-05 06:00:00;19.0;59.64;16.0;7.9;79.7;4.76;
2022-10-05 07:00:00;165.0;529.83;59.0;7.8;82.7;4.48;
2022-10-05 08:00:00;303.0;642.63;90.0;8.82;74.15;5.17;
2022-10-05 09:00:00;429.0;762.33;97.0;10.09;69.0;5.79;
2022-10-05 10:00:00;509.0;793.84;108.0;11.3;62.0;5.66;
2022-10-05 11:00:00;527.0;728.15;137.0;12.34;55.65;6.21;
2022-10-05 12:00:00;505.0;674.51;151.0;12.77;53.7;5.52;
2022-10-05 13:00:00;452.0;671.55;134.0;12.91;53.7;5.24;
2022-10-05 14:00:00;372.0;729.44;91.0;12.86;51.75;5.24;
2022-10-05 15:00:00;243.0;654.32;69.0;12.6;53.6;5.38;
2022-10-05 16:00:00;94.0;444.42;39.0;12.1;53.5;5.1;
2022-10-05 17:00:00;0.0;0.0;0.0;11.49;57.55;4.41;
2022-10-05 18:00:00;0.0;0.0;0.0;10.71;57.4;4.0;
2022-10-05 19:00:00;0.0;0.0;0.0;10.17;64.0;3.86;
2022-10-05 20:00:00;0.0;0.0;0.0;9.69;66.35;3.79;
2022-10-05 21:00:00;0.0;0.0;0.0;9.34;66.35;3.86;
2022-10-05 22:00:00;0.0;0.0;0.0;9.18;68.8;3.93;
2022-10-05 23:00:00;0.0;0.0;0.0;8.72;68.8;3.93;
2022-10-06 00:00:00;0.0;0.0;0.0;8.03;73.95;3.86;
2022-10-06 01:00:00;0.0;0.0;0.0;7.61;76.7;3.72;
2022-10-06 02:00:00;0.0;0.0;0.0;7.17;76.7;3.66;
2022-10-06 03:00:00;0.0;0.0;0.0;6.94;79.55;3.38;
2022-10-06 04:00:00;0.0;0.0;0.0;6.85;79.55;3.17;
2022-10-06 05:00:00;0.0;0.0;0.0;7.03;79.55;3.31;
2022-10-06 06:00:00;13.0;21.89;12.0;7.04;79.55;3.52;
2022-10-06 07:00:00;105.0;117.78;82.0;7.48;82.65;3.1;
2022-10-06 08:00:00;298.0;655.47;84.0;8.63;76.85;3.45;
2022-10-06 09:00:00;275.0;160.34;206.0;9.71;69.0;4.07;
2022-10-06 10:00:00;512.0;846.44;89.0;10.56;66.55;4.21;
2022-10-06 11:00:00;347.0;162.27;261.0;11.01;66.65;4.28;
2022-10-06 12:00:00;406.0;333.32;233.0;11.05;69.15;4.14;
2022-10-06 13:00:00;307.0;171.1;227.0;11.2;71.75;4.0;
2022-10-06 14:00:00;107.0;0.0;107.0;11.62;71.85;4.28;
2022-10-06 15:00:00;107.0;26.94;100.0;12.34;66.95;5.1;
2022-10-06 16:00:00;55.0;76.51;46.0;12.68;69.45;4.48;
2022-10-06 17:00:00;0.0;0.0;0.0;12.45;69.45;4.41;
2022-10-06 18:00:00;0.0;0.0;0.0;12.07;71.95;4.41;
2022-10-06 19:00:00;0.0;0.0;0.0;11.13;77.2;4.0;
2022-10-06 20:00:00;0.0;0.0;0.0;10.86;77.2;4.0;
2022-10-06 21:00:00;0.0;0.0;0.0;10.65;80.05;3.72;
2022-10-06 22:00:00;0.0;0.0;0.0;10.61;80.05;3.59;
2022-10-06 23:00:00;0.0;0.0;0.0;10.5;80.05;3.66;
2022-10-07 00:00:00;0.0;0.0;0.0;10.58;80.05;3.79;
2022-10-07 01:00:00;0.0;0.0;0.0;10.64;80.05;3.86;
2022-10-07 02:00:00;0.0;0.0;0.0;10.63;80.05;3.79;
2022-10-07 03:00:00;0.0;0.0;0.0;10.58;80.05;3.66;
2022-10-07 04:00:00;0.0;0.0;0.0;10.36;80.05;3.52;
2022-10-07 05:00:00;0.0;0.0;0.0;10.26;80.05;3.38;
2022-10-07 06:00:00;7.0;0.0;7.0;10.17;82.95;3.24;
2022-10-07 07:00:00;107.0;141.74;80.0;10.24;83.0;2.9;
2022-10-07 08:00:00;284.0;615.87;86.0;10.91;80.1;3.45;
2022-10-07 09:00:00;321.0;322.26;184.0;11.84;77.35;3.86;
2022-10-07 10:00:00;290.0;109.24;236.0;12.82;72.1;0.0;
2022-10-07 11:00:00;85.0;0.0;85.0;13.54;69.65;0.0;
2022-10-07 12:00:00;167.0;1.95;166.0;13.89;69.65;3.59;
2022-10-07 13:00:00;277.0;123.48;220.0;14.21;69.65;3.31;
2022-10-07 14:00:00;167.0;32.16;155.0;14.32;67.25;3.52;
2022-10-07 15:00:00;107.0;31.53;99.0;14.36;67.25;3.66;
2022-10-07 16:00:00;38.0;17.93;36.0;14.07;72.2;3.31;
2022-10-07 17:00:00;0.0;0.0;0.0;13.29;72.2;3.1;
2022-10-07 18:00:00;0.0;0.0;0.0;12.97;74.75;3.17;
2022-10-07 19:00:00;0.0;0.0;0.0;12.06;80.2;2.9;
2022-10-07 20:00:00;0.0;0.0;0.0;11.39;83.1;2.76;
2022-10-07 21:00:00;0.0;0.0;0.0;11.03;86.1;2.62;
2022-10-07 22:00:00;0.0;0.0;0.0;10.78;86.1;2.48;
2022-10-07 23:00:00;0.0;0.0;0.0;10.42;89.25;2.55;
2022-10-08 00:00:00;0.0;0.0;0.0;10.47;89.25;2.62;
2022-10-08 01:00:00;0.0;0.0;0.0;10.58;89.25;2.48;
2022-10-08 02:00:00;0.0;0.0;0.0;10.57;86.05;2.28;
2022-10-08 03:00:00;0.0;0.0;0.0;10.32;86.05;2.28;
2022-10-08 04:00:00;0.0;0.0;0.0;9.99;89.2;2.55;
2022-10-08 05:00:00;0.0;0.0;0.0;10.16;86.0;2.83;
2022-10-08 06:00:00;7.0;0.0;7.0;10.19;82.95;2.9;
2022-10-08 07:00:00;145.0;468.53;58.0;9.76;82.95;2.48;
2022-10-08 08:00:00;281.0;606.65;89.0;10.53;80.05;2.48;
2022-10-08 09:00:00;390.0;659.66;113.0;11.75;71.95;2.41;
2022-10-08 10:00:00;400.0;402.95;203.0;12.8;62.3;2.83;
2022-10-08 11:00:00;496.0;688.22;139.0;13.37;53.85;3.38;
2022-10-08 12:00:00;340.0;183.29;247.0;13.66;51.9;3.45;
2022-10-08 13:00:00;252.0;81.2;215.0;13.69;50.0;3.45;
2022-10-08 14:00:00;202.0;87.18;170.0;13.63;51.9;3.31;
2022-10-08 15:00:00;222.0;638.11;64.0;13.25;53.85;3.17;
2022-10-08 16:00:00;45.0;56.89;39.0;12.52;59.95;2.9;
2022-10-08 17:00:00;0.0;0.0;0.0;11.43;66.75;2.76;
2022-10-08 18:00:00;0.0;0.0;0.0;10.33;74.4;2.48;
2022-10-08 19:00:00;0.0;0.0;0.0;9.74;77.1;2.28;
2022-10-08 20:00:00;0.0;0.0;0.0;9.18;82.85;2.34;
2022-10-08 21:00:00;0.0;0.0;0.0;8.8;79.85;2.34;
2022-10-08 22:00:00;0.0;0.0;0.0;8.29;82.75;2.34;
2022-10-08 23:00:00;0.0;0.0;0.0;7.79;85.85;2.34;
2022-10-09 00:00:00;0.0;0.0;0.0;7.01;89.0;2.28;
2022-10-09 01:00:00;0.0;0.0;0.0;6.42;92.3;2.14;
2022-10-09 02:00:00;0.0;0.0;0.0;5.78;92.3;2.07;
2022-10-09 03:00:00;0.0;0.0;0.0;5.21;92.25;2.0;
2022-10-09 04:00:00;0.0;0.0;0.0;4.63;95.75;1.93;
2022-10-09 05:00:00;0.0;0.0;0.0;4.16;95.75;1.79;
2022-10-09 06:00:00;8.0;0.0;8.0;4.17;95.75;1.52;
2022-10-09 07:00:00;115.0;226.69;74.0;5.19;95.75;1.17;
2022-10-09 08:00:00;186.0;141.26;142.0;7.85;92.4;0.69;
2022-10-09 09:00:00;142.0;4.82;140.0;9.9;82.95;0.9;
2022-10-09 10:00:00;383.0;357.85;210.0;11.5;69.25;1.93;
2022-10-09 11:00:00;390.0;300.14;236.0;12.38;62.2;2.41;
2022-10-09 12:00:00;442.0;520.35;181.0;12.89;57.9;2.62;
2022-10-09 13:00:00;316.0;229.03;213.0;13.09;57.9;2.83;
2022-10-09 14:00:00;167.0;36.01;154.0;12.89;57.9;3.1;
2022-10-09 15:00:00;129.0;95.22;106.0;12.27;64.55;3.03;
2022-10-09 16:00:00;31.0;10.06;30.0;11.59;74.55;2.62;
2022-10-09 17:00:00;0.0;0.0;0.0;10.97;77.2;2.28;
2022-10-09 18:00:00;0.0;0.0;0.0;10.52;80.05;1.93;
2022-10-09 19:00:00;0.0;0.0;0.0;10.02;82.95;1.59;
2022-10-09 20:00:00;0.0;0.0;0.0;9.76;86.0;1.31;
2022-10-09 21:00:00;0.0;0.0;0.0;9.33;89.15;1.17;
2022-10-09 22:00:00;0.0;0.0;0.0;8.56;95.85;1.24;
2022-10-09 23:00:00;0.0;0.0;0.0;7.79;95.8;1.17;
2022-10-10 00:00:00;0.0;0.0;0.0;7.67;95.8;0.97;
2022-10-10 01:00:00;0.0;0.0;0.0;7.99;95.8;0.76;
2022-10-10 02:00:00;0.0;0.0;0.0;7.49;95.8;0.76;
2022-10-10 03:00:00;0.0;0.0;0.0;5.35;99.4;0.97;
2022-10-10 04:00:00;0.0;0.0;0.0;4.8;99.4;0.76;
2022-10-10 05:00:00;0.0;0.0;0.0;4.72;99.4;0.76;
2022-10-10 06:00:00;6.0;0.0;6.0;4.63;100.0;0.83;
2022-10-10 07:00:00;117.0;261.31;71.0;4.8;99.4;0.97;
2022-10-10 08:00:00;274.0;620.0;84.0;5.68;95.75;1.03;
2022-10-10 09:00:00;206.0;53.73;184.0;7.02;99.4;1.03;
2022-10-10 10:00:00;480.0;797.07;99.0;8.53;95.85;1.24;
2022-10-10 11:00:00;472.0;618.78;158.0;9.73;82.95;1.66;
2022-10-10 12:00:00;398.0;365.08;217.0;11.01;71.75;1.93;
2022-10-10 13:00:00;356.0;376.3;189.0;11.49;66.75;2.14;
2022-10-10 14:00:00;115.0;2.82;114.0;11.68;62.0;2.34;
2022-10-10 15:00:00;63.0;0.0;63.0;11.42;62.0;2.69;
2022-10-10 16:00:00;48.0;128.4;36.0;10.86;64.25;2.69;
2022-10-10 17:00:00;0.0;0.0;0.0;9.66;74.2;2.62;
2022-10-10 18:00:00;0.0;0.0;0.0;9.01;76.95;2.48;
2022-10-10 19:00:00;0.0;0.0;0.0;8.43;74.05;2.28;
2022-10-10 20:00:00;0.0;0.0;0.0;7.9;76.8;2.14;
2022-10-10 21:00:00;0.0;0.0;0.0;7.46;79.65;2.14;
2022-10-10 22:00:00;0.0;0.0;0.0;7.08;82.6;2.0;
2022-10-10 23:00:00;0.0;0.0;0.0;6.59;85.7;1.86;
2022-10-11 00:00:00;0.0;0.0;0.0;5.69;88.9;1.79;
2022-10-11 01:00:00;0.0;0.0;0.0;5.07;92.25;1.66;
2022-10-11 02:00:00;0.0;0.0;0.0;5.14;92.25;1.45;
2022-10-11 03:00:00;0.0;0.0;0.0;6.37;85.7;1.1;
2022-10-11 04:00:00;0.0;0.0;0.0;6.68;85.75;0.55;
2022-10-11 05:00:00;0.0;0.0;0.0;6.66;88.95;0.34;
2022-10-11 06:00:00;0.0;0.0;0.0;6.66;88.95;0.55;
2022-10-11 07:00:00;76.0;52.57;67.0;5.15;100.0;1.03;
2022-10-11 08:00:00;138.0;43.13;125.0;6.86;99.4;0.9;
2022-10-11 09:00:00;75.0;0.0;75.0;8.5;92.4;0.76;
2022-10-11 10:00:00;87.0;0.0;87.0;9.48;89.15;0.55;
2022-10-11 11:00:00;108.0;0.0;108.0;10.31;83.0;1.1;
2022-10-11 12:00:00;211.0;20.41;201.0;10.9;80.1;2.55;
2022-10-11 13:00:00;147.0;2.28;146.0;11.31;77.3;2.69;
2022-10-11 14:00:00;63.0;0.0;63.0;11.58;77.3;2.69;
2022-10-11 15:00:00;115.0;74.06;98.0;11.87;71.95;2.62;
2022-10-11 16:00:00;48.0;182.83;32.0;11.59;74.55;2.14;
2022-10-11 17:00:00;0.0;0.0;0.0;10.89;77.2;2.21;
2022-10-11 18:00:00;0.0;0.0;0.0;10.43;83.0;2.69;
2022-10-11 19:00:00;0.0;0.0;0.0;10.34;83.0;2.83;
2022-10-11 20:00:00;0.0;0.0;0.0;10.11;86.0;3.31;
2022-10-11 21:00:00;0.0;0.0;0.0;9.85;89.2;3.45;
2022-10-11 22:00:00;0.0;0.0;0.0;9.7;89.2;3.45;
2022-10-11 23:00:00;0.0;0.0;0.0;9.61;89.15;3.38;
2022-10-12 00:00:00;0.0;0.0;0.0;9.47;89.15;3.59;
2022-10-12 01:00:00;0.0;0.0;0.0;9.2;85.95;3.86;
2022-10-12 02:00:00;0.0;0.0;0.0;9.09;85.95;4.14;
2022-10-12 03:00:00;0.0;0.0;0.0;8.76;82.85;4.14;
2022-10-12 04:00:00;0.0;0.0;0.0;8.39;85.9;4.14;
2022-10-12 05:00:00;0.0;0.0;0.0;8.25;82.75;4.14;
2022-10-12 06:00:00;0.0;0.0;0.0;8.1;82.7;4.07;
2022-10-12 07:00:00;73.0;48.09;65.0;8.31;85.9;3.93;
2022-10-12 08:00:00;123.0;23.62;116.0;8.65;79.75;4.55;
2022-10-12 09:00:00;93.0;0.0;93.0;8.89;76.95;4.41;
2022-10-12 10:00:00;270.0;100.62;223.0;9.35;71.5;4.69;
2022-10-12 11:00:00;163.0;2.02;162.0;10.01;69.0;4.83;
2022-10-12 12:00:00;135.0;0.0;135.0;10.22;64.1;4.76;
2022-10-12 13:00:00;120.0;0.0;120.0;10.17;66.45;4.69;
2022-10-12 14:00:00;117.0;5.83;115.0;10.24;61.75;4.76;
2022-10-12 15:00:00;126.0;125.23;98.0;10.29;61.75;4.34;
2022-10-12 16:00:00;7.0;0.0;7.0;10.21;61.75;4.34;
2022-10-12 17:00:00;0.0;0.0;0.0;9.89;64.0;4.21;
2022-10-12 18:00:00;0.0;0.0;0.0;9.52;68.9;4.0;
2022-10-12 19:00:00;0.0;0.0;0.0;9.16;71.4;3.86;
2022-10-12 20:00:00;0.0;0.0;0.0;8.92;74.15;4.0;
2022-10-12 21:00:00;0.0;0.0;0.0;8.69;74.15;4.14;
2022-10-12 22:00:00;0.0;0.0;0.0;8.42;76.85;4.28;
2022-10-12 23:00:00;0.0;0.0;0.0;8.25;76.85;4.41;
2022-10-13 00:00:00;0.0;0.0;0.0;8.13;79.7;4.41;
2022-10-13 01:00:00;0.0;0.0;0.0;8.04;82.7;4.48;
2022-10-13 02:00:00;0.0;0.0;0.0;7.93;82.7;4.55;
2022-10-13 03:00:00;0.0;0.0;0.0;7.51;82.65;4.55;
2022-10-13 04:00:00;0.0;0.0;0.0;7.26;82.65;4.9;
2022-10-13 05:00:00;0.0;0.0;0.0;7.05;85.75;5.03;
2022-10-13 06:00:00;0.0;0.0;0.0;6.82;82.6;5.03;
2022-10-13 07:00:00;72.0;55.73;63.0;6.98;85.75;4.83;
2022-10-13 08:00:00;87.0;0.0;87.0;7.96;79.7;6.0;
2022-10-13 09:00:00;74.0;0.0;74.0;9.24;66.35;6.97;
2022-10-13 10:00:00;111.0;0.0;111.0;9.74;64.0;6.21;
2022-10-13 11:00:00;87.0;0.0;87.0;10.32;61.75;6.28;
2022-10-13 12:00:00;0.0;0.0;0.0;10.58;61.75;6.41;
2022-10-13 13:00:00;128.0;0.0;128.0;10.86;61.85;6.14;
2022-10-13 14:00:00;120.0;5.93;118.0;10.92;64.25;6.14;
2022-10-13 15:00:00;95.0;36.75;87.0;10.85;66.65;6.0;
2022-10-13 16:00:00;16.0;0.0;16.0;10.64;69.1;6.07;
2022-10-13 17:00:00;0.0;0.0;0.0;10.31;66.55;5.93;
2022-10-13 18:00:00;0.0;0.0;0.0;10.16;69.0;5.93;
2022-10-13 19:00:00;0.0;0.0;0.0;9.38;74.2;6.0;
2022-10-13 20:00:00;0.0;0.0;0.0;9.17;76.95;5.72;
2022-10-13 21:00:00;0.0;0.0;0.0;9.14;76.95;5.45;
2022-10-13 22:00:00;0.0;0.0;0.0;9.01;76.95;5.31;
2022-10-13 23:00:00;0.0;0.0;0.0;8.91;76.95;5.31;
2022-10-14 00:00:00;0.0;0.0;0.0;8.57;79.75;5.31;
2022-10-14 01:00:00;0.0;0.0;0.0;8.07;82.7;5.31;
2022-10-14 02:00:00;0.0;0.0;0.0;7.71;82.7;5.31;
2022-10-14 03:00:00;0.0;0.0;0.0;7.42;82.65;5.38;
2022-10-14 04:00:00;0.0;0.0;0.0;7.13;85.75;5.17;
2022-10-14 05:00:00;0.0;0.0;0.0;7.2;82.65;5.24;
2022-10-14 06:00:00;0.0;0.0;0.0;7.27;82.65;5.24;
2022-10-14 07:00:00;89.0;165.99;63.0;6.29;85.7;5.17;
2022-10-14 08:00:00;234.0;485.6;95.0;7.06;85.75;4.83;
2022-10-14 09:00:00;247.0;169.93;181.0;7.69;79.7;5.17;
2022-10-14 10:00:00;393.0;508.6;161.0;8.08;79.7;4.76;
2022-10-14 11:00:00;475.0;765.12;104.0;8.52;79.75;4.41;
2022-10-14 12:00:00;378.0;380.83;198.0;9.41;74.2;4.69;
2022-10-14 13:00:00;285.0;211.78;196.0;10.29;71.7;4.83;
2022-10-14 14:00:00;202.0;150.92;152.0;11.36;66.75;4.97;
2022-10-14 15:00:00;95.0;47.21;85.0;12.13;66.85;4.83;
2022-10-14 16:00:00;27.0;57.17;23.0;12.03;66.85;4.21;
2022-10-14 17:00:00;0.0;0.0;0.0;11.71;64.45;4.34;
2022-10-14 18:00:00;0.0;0.0;0.0;11.53;66.75;4.62;
2022-10-14 19:00:00;0.0;0.0;0.0;11.06;71.75;4.07;
2022-10-14 20:00:00;0.0;0.0;0.0;10.85;71.75;4.48;
2022-10-14 21:00:00;0.0;0.0;0.0;10.51;77.15;4.34;
2022-10-14 22:00:00;0.0;0.0;0.0;10.15;86.0;4.07;
2022-10-14 23:00:00;0.0;0.0;0.0;9.62;89.15;3.86;
2022-10-15 00:00:00;0.0;0.0;0.0;9.33;89.15;3.72;
2022-10-15 01:00:00;0.0;0.0;0.0;9.13;92.45;3.72;
2022-10-15 02:00:00;0.0;0.0;0.0;8.98;92.45;3.66;
2022-10-15 03:00:00;0.0;0.0;0.0;8.81;92.45;3.31;
2022-10-15 04:00:00;0.0;0.0;0.0;8.63;95.85;3.31;
2022-10-15 05:00:00;0.0;0.0;0.0;8.69;92.45;3.03;
2022-10-15 06:00:00;0.0;0.0;0.0;8.92;92.45;2.69;
2022-10-15 07:00:00;10.0;0.0;10.0;9.23;95.85;2.14;
2022-10-15 08:00:00;58.0;0.0;58.0;9.9;95.9;2.34;
2022-10-15 09:00:00;153.0;15.66;147.0;10.58;92.5;2.62;
2022-10-15 10:00:00;90.0;0.0;90.0;11.16;92.55;3.1;
2022-10-15 11:00:00;78.0;0.0;78.0;11.74;89.35;3.86;
2022-10-15 12:00:00;70.0;0.0;70.0;12.53;89.4;4.62;
2022-10-15 13:00:00;0.0;0.0;0.0;13.45;86.35;4.14;
2022-10-15 14:00:00;0.0;0.0;0.0;14.25;83.4;4.0;
2022-10-15 15:00:00;0.0;0.0;0.0;14.6;80.45;3.38;
2022-10-15 16:00:00;0.0;0.0;0.0;13.93;83.35;2.97;
2022-10-15 17:00:00;0.0;0.0;0.0;12.32;83.25;3.1;
2022-10-15 18:00:00;0.0;0.0;0.0;11.32;86.15;3.1;
2022-10-15 19:00:00;0.0;0.0;0.0;10.57;92.5;3.17;
2022-10-15 20:00:00;0.0;0.0;0.0;10.27;86.05;3.31;
2022-10-15 21:00:00;0.0;0.0;0.0;9.95;89.2;3.31;
2022-10-15 22:00:00;0.0;0.0;0.0;9.65;89.15;3.17;
2022-10-15 23:00:00;0.0;0.0;0.0;9.62;89.15;3.1;
2022-10-16 00:00:00;0.0;0.0;0.0;9.61;89.15;3.17;
2022-10-16 01:00:00;0.0;0.0;0.0;9.6;89.15;3.17;
2022-10-16 02:00:00;0.0;0.0;0.0;9.4;89.15;3.1;
2022-10-16 03:00:00;0.0;0.0;0.0;9.17;92.45;2.97;
2022-10-16 04:00:00;0.0;0.0;0.0;8.84;89.1;0.0;
2022-10-16 05:00:00;0.0;0.0;0.0;8.56;92.4;0.0;
2022-10-16 06:00:00;0.0;0.0;0.0;8.5;92.4;3.38;
2022-10-16 07:00:00;0.0;0.0;0.0;8.68;89.1;3.72;
2022-10-16 08:00:00;0.0;0.0;0.0;10.04;89.2;3.79;
2022-10-16 09:00:00;0.0;0.0;0.0;11.91;80.2;4.14;
2022-10-16 10:00:00;0.0;0.0;0.0;13.93;74.85;4.34;
2022-10-16 11:00:00;0.0;0.0;0.0;15.57;69.9;4.41;
2022-10-16 12:00:00;0.0;0.0;0.0;16.87;65.35;4.48;
2022-10-16 13:00:00;0.0;0.0;0.0;17.71;63.2;4.69;
2022-10-16 14:00:00;0.0;0.0;0.0;18.04;63.3;4.83;
