Unnamed: 0;ghi;dni;dhi;temp_air;rh;ws10;TECHNOLOGYNAME_hydro_inflow
2022-08-18 15:00:00;288.0;94.74;239.0;27.18;35.05;2.55;
2022-08-18 16:00:00;247.0;303.77;142.0;26.82;37.5;2.62;
2022-08-18 17:00:00;70.0;55.95;61.0;25.88;41.4;1.86;
2022-08-18 18:00:00;0.0;0.0;0.0;24.98;44.15;0.97;
2022-08-18 19:00:00;0.0;0.0;0.0;24.1;47.25;1.1;
2022-08-18 20:00:00;0.0;0.0;0.0;23.37;54.1;0.48;
2022-08-18 21:00:00;0.0;0.0;0.0;22.87;55.9;0.28;
2022-08-18 22:00:00;0.0;0.0;0.0;22.44;55.8;0.28;
2022-08-18 23:00:00;0.0;0.0;0.0;21.83;57.65;0.41;
2022-08-19 00:00:00;0.0;0.0;0.0;21.11;59.6;0.69;
2022-08-19 01:00:00;0.0;0.0;0.0;20.6;61.6;0.76;
2022-08-19 02:00:00;0.0;0.0;0.0;20.23;63.7;0.76;
2022-08-19 03:00:00;0.0;0.0;0.0;19.75;65.85;0.76;
2022-08-19 04:00:00;0.0;0.0;0.0;19.39;68.1;0.76;
2022-08-19 05:00:00;93.0;332.96;47.0;18.89;70.45;0.62;
2022-08-19 06:00:00;274.0;558.92;93.0;19.88;78.35;0.28;
2022-08-19 07:00:00;452.0;641.22;133.0;22.47;61.95;0.83;
2022-08-19 08:00:00;627.0;743.12;146.0;23.96;56.15;1.17;
2022-08-19 09:00:00;741.0;720.86;191.0;25.75;46.0;1.38;
2022-08-19 10:00:00;745.0;517.5;312.0;27.16;40.35;1.59;
2022-08-19 11:00:00;759.0;489.88;336.0;28.24;35.3;1.86;
2022-08-19 12:00:00;819.0;707.14;224.0;28.84;33.05;2.07;
2022-08-19 13:00:00;778.0;808.23;154.0;29.26;33.05;2.21;
2022-08-19 14:00:00;650.0;772.59;140.0;29.24;33.05;2.21;
2022-08-19 15:00:00;479.0;685.86;127.0;28.75;33.05;2.21;
2022-08-19 16:00:00;290.0;556.55;100.0;28.26;35.3;2.14;
2022-08-19 17:00:00;104.0;300.66;57.0;27.58;37.6;1.86;
2022-08-19 18:00:00;0.0;0.0;0.0;26.42;41.55;1.38;
2022-08-19 19:00:00;0.0;0.0;0.0;25.53;52.75;0.9;
2022-08-19 20:00:00;0.0;0.0;0.0;25.2;44.3;0.55;
2022-08-19 21:00:00;0.0;0.0;0.0;24.57;45.75;0.41;
2022-08-19 22:00:00;0.0;0.0;0.0;23.81;48.8;0.48;
2022-08-19 23:00:00;0.0;0.0;0.0;23.16;52.25;0.55;
2022-08-20 00:00:00;0.0;0.0;0.0;22.53;55.8;0.48;
2022-08-20 01:00:00;0.0;0.0;0.0;21.88;57.65;0.55;
2022-08-20 02:00:00;0.0;0.0;0.0;21.32;59.6;0.62;
2022-08-20 03:00:00;0.0;0.0;0.0;20.78;61.6;0.62;
2022-08-20 04:00:00;0.0;0.0;0.0;20.26;63.7;0.69;
2022-08-20 05:00:00;91.0;340.47;45.0;19.62;65.85;0.9;
2022-08-20 06:00:00;275.0;573.21;91.0;20.8;63.8;0.48;
2022-08-20 07:00:00;462.0;691.2;120.0;23.99;48.8;0.14;
2022-08-20 08:00:00;632.0;764.77;139.0;26.19;41.55;0.14;
2022-08-20 09:00:00;773.0;825.96;145.0;27.99;37.75;0.55;
2022-08-20 10:00:00;848.0;820.16;164.0;29.44;33.05;0.9;
2022-08-20 11:00:00;856.0;755.32;206.0;30.54;29.95;1.1;
2022-08-20 12:00:00;863.0;845.78;154.0;31.36;27.15;1.17;
2022-08-20 13:00:00;784.0;831.34;145.0;31.92;26.3;1.31;
2022-08-20 14:00:00;651.0;783.07;137.0;32.12;26.3;1.45;
2022-08-20 15:00:00;478.0;695.22;124.0;31.97;26.3;1.59;
2022-08-20 16:00:00;291.0;578.54;96.0;31.39;27.15;1.79;
2022-08-20 17:00:00;105.0;342.72;53.0;30.31;29.95;1.72;
2022-08-20 18:00:00;0.0;0.0;0.0;28.59;34.1;1.45;
2022-08-20 19:00:00;0.0;0.0;0.0;26.63;43.15;1.1;
2022-08-20 20:00:00;0.0;0.0;0.0;24.94;50.8;1.17;
2022-08-20 21:00:00;0.0;0.0;0.0;23.57;54.2;1.24;
2022-08-20 22:00:00;0.0;0.0;0.0;22.79;55.9;1.17;
2022-08-20 23:00:00;0.0;0.0;0.0;22.76;55.9;0.97;
2022-08-21 00:00:00;0.0;0.0;0.0;22.82;54.0;0.83;
2022-08-21 01:00:00;0.0;0.0;0.0;22.1;55.8;0.9;
2022-08-21 02:00:00;0.0;0.0;0.0;21.04;59.6;1.1;
2022-08-21 03:00:00;0.0;0.0;0.0;20.52;63.7;1.1;
2022-08-21 04:00:00;0.0;0.0;0.0;20.21;63.7;1.1;
2022-08-21 05:00:00;86.0;310.51;45.0;20.11;63.7;1.03;
2022-08-21 06:00:00;266.0;540.64;94.0;22.15;59.8;0.48;
2022-08-21 07:00:00;455.0;672.67;124.0;25.87;46.0;0.07;
2022-08-21 08:00:00;622.0;743.02;145.0;28.03;39.1;0.34;
2022-08-21 09:00:00;766.0;814.37;149.0;29.73;35.6;0.69;
2022-08-21 10:00:00;845.0;820.51;163.0;31.1;32.25;0.97;
2022-08-21 11:00:00;882.0;840.72;161.0;32.18;27.4;0.97;
2022-08-21 12:00:00;860.0;845.43;154.0;33.11;25.65;1.1;
2022-08-21 13:00:00;780.0;829.9;145.0;33.76;23.25;1.31;
2022-08-21 14:00:00;644.0;772.3;140.0;34.02;22.45;1.59;
2022-08-21 15:00:00;472.0;685.05;126.0;33.75;22.45;1.93;
2022-08-21 16:00:00;281.0;544.12;100.0;32.79;23.85;2.28;
2022-08-21 17:00:00;97.0;299.2;53.0;31.17;27.15;2.14;
2022-08-21 18:00:00;0.0;0.0;0.0;29.12;30.75;1.59;
2022-08-21 19:00:00;0.0;0.0;0.0;27.23;38.95;1.38;
2022-08-21 20:00:00;0.0;0.0;0.0;25.29;50.95;1.1;
2022-08-21 21:00:00;0.0;0.0;0.0;24.39;50.7;0.9;
2022-08-21 22:00:00;0.0;0.0;0.0;24.35;48.95;0.83;
2022-08-21 23:00:00;0.0;0.0;0.0;23.7;48.8;0.83;
2022-08-22 00:00:00;0.0;0.0;0.0;23.14;50.45;0.9;
2022-08-22 01:00:00;0.0;0.0;0.0;22.6;52.1;0.97;
2022-08-22 02:00:00;0.0;0.0;0.0;21.76;55.65;1.1;
2022-08-22 03:00:00;0.0;0.0;0.0;21.47;57.55;1.1;
2022-08-22 04:00:00;0.0;0.0;0.0;21.49;57.55;0.97;
2022-08-22 05:00:00;82.0;286.89;45.0;20.89;61.6;1.03;
2022-08-22 06:00:00;262.0;529.71;95.0;22.4;59.8;0.62;
2022-08-22 07:00:00;449.0;658.05;127.0;26.09;41.55;0.76;
2022-08-22 08:00:00;619.0;735.2;149.0;28.3;32.9;1.03;
2022-08-22 09:00:00;758.0;797.44;156.0;30.23;27.85;1.52;
2022-08-22 10:00:00;842.0;811.25;170.0;31.77;24.5;1.86;
2022-08-22 11:00:00;878.0;834.34;165.0;33.0;21.45;2.21;
2022-08-22 12:00:00;851.0;827.12;163.0;33.76;20.15;2.48;
2022-08-22 13:00:00;772.0;812.77;153.0;34.06;20.15;2.76;
2022-08-22 14:00:00;639.0;766.12;142.0;33.76;20.9;2.97;
2022-08-22 15:00:00;467.0;678.8;127.0;32.86;23.05;2.9;
2022-08-22 16:00:00;277.0;536.32;101.0;31.56;26.2;2.69;
2022-08-22 17:00:00;94.0;302.14;51.0;29.99;29.8;2.14;
2022-08-22 18:00:00;0.0;0.0;0.0;28.23;32.9;1.59;
2022-08-22 19:00:00;0.0;0.0;0.0;26.35;38.7;1.24;
2022-08-22 20:00:00;0.0;0.0;0.0;24.74;49.05;0.97;
2022-08-22 21:00:00;0.0;0.0;0.0;23.82;50.55;0.83;
2022-08-22 22:00:00;0.0;0.0;0.0;23.37;48.7;0.76;
2022-08-22 23:00:00;0.0;0.0;0.0;23.01;50.3;0.76;
2022-08-23 00:00:00;0.0;0.0;0.0;22.65;48.55;0.76;
2022-08-23 01:00:00;0.0;0.0;0.0;22.25;50.2;0.69;
2022-08-23 02:00:00;0.0;0.0;0.0;21.93;50.05;0.83;
2022-08-23 03:00:00;0.0;0.0;0.0;21.67;50.05;0.83;
2022-08-23 04:00:00;0.0;0.0;0.0;21.5;49.95;0.76;
2022-08-23 05:00:00;76.0;246.27;45.0;21.4;49.95;0.76;
2022-08-23 06:00:00;258.0;525.01;94.0;22.18;50.2;0.34;
2022-08-23 07:00:00;442.0;645.35;128.0;25.1;42.75;0.48;
2022-08-23 08:00:00;611.0;725.78;149.0;27.14;40.35;1.1;
2022-08-23 09:00:00;745.0;773.79;163.0;28.9;36.7;1.31;
2022-08-23 10:00:00;832.0;800.77;171.0;30.45;34.5;1.38;
2022-08-23 11:00:00;868.0;824.44;166.0;31.73;30.35;1.45;
2022-08-23 12:00:00;800.0;690.43;228.0;32.57;28.4;1.52;
2022-08-23 13:00:00;721.0;668.9;214.0;32.96;26.55;1.66;
2022-08-23 14:00:00;609.0;677.75;172.0;32.98;25.65;1.79;
2022-08-23 15:00:00;451.0;632.27;137.0;32.66;25.65;2.0;
2022-08-23 16:00:00;267.0;512.97;101.0;31.82;29.3;2.07;
2022-08-23 17:00:00;90.0;298.16;49.0;30.64;32.25;2.0;
2022-08-23 18:00:00;0.0;0.0;0.0;29.1;39.35;1.59;
2022-08-23 19:00:00;0.0;0.0;0.0;27.22;51.45;1.59;
2022-08-23 20:00:00;0.0;0.0;0.0;25.93;58.55;1.45;
2022-08-23 21:00:00;0.0;0.0;0.0;24.76;66.85;1.24;
2022-08-23 22:00:00;0.0;0.0;0.0;24.12;69.05;0.48;
2022-08-23 23:00:00;0.0;0.0;0.0;23.81;71.35;0.07;
2022-08-24 00:00:00;0.0;0.0;0.0;23.27;73.7;0.41;
2022-08-24 01:00:00;0.0;0.0;0.0;22.91;76.15;0.21;
2022-08-24 02:00:00;0.0;0.0;0.0;22.48;78.7;0.21;
2022-08-24 03:00:00;0.0;0.0;0.0;21.98;81.35;0.28;
2022-08-24 04:00:00;0.0;0.0;0.0;21.44;84.05;0.28;
2022-08-24 05:00:00;73.0;236.2;44.0;20.98;86.9;0.28;
2022-08-24 06:00:00;247.0;478.25;99.0;21.7;87.0;0.14;
2022-08-24 07:00:00;436.0;636.68;128.0;22.82;81.45;0.62;
2022-08-24 08:00:00;601.0;703.7;155.0;23.44;76.2;0.28;
2022-08-24 09:00:00;674.0;560.5;254.0;24.44;71.4;0.14;
2022-08-24 10:00:00;607.0;258.96;394.0;26.7;58.8;0.41;
2022-08-24 11:00:00;699.0;390.17;368.0;28.53;48.25;1.03;
2022-08-24 12:00:00;592.0;230.29;402.0;29.55;43.65;1.45;
2022-08-24 13:00:00;369.0;39.77;339.0;29.85;39.5;1.52;
2022-08-24 14:00:00;56.0;0.0;56.0;28.98;39.35;0.76;
2022-08-24 15:00:00;198.0;16.25;190.0;27.85;41.95;0.41;
2022-08-24 16:00:00;44.0;0.0;44.0;26.97;44.7;1.31;
2022-08-24 17:00:00;10.0;0.0;10.0;25.68;49.3;1.86;
2022-08-24 18:00:00;0.0;0.0;0.0;24.36;56.25;1.52;
2022-08-24 19:00:00;0.0;0.0;0.0;23.72;62.25;0.34;
2022-08-24 20:00:00;0.0;0.0;0.0;23.06;64.3;0.34;
2022-08-24 21:00:00;0.0;0.0;0.0;22.46;68.7;0.28;
2022-08-24 22:00:00;0.0;0.0;0.0;21.91;71.0;0.34;
2022-08-24 23:00:00;0.0;0.0;0.0;21.32;75.95;0.41;
2022-08-25 00:00:00;0.0;0.0;0.0;20.69;78.5;0.62;
2022-08-25 01:00:00;0.0;0.0;0.0;20.18;81.15;0.69;
2022-08-25 02:00:00;0.0;0.0;0.0;19.63;83.9;0.69;
2022-08-25 03:00:00;0.0;0.0;0.0;18.95;89.75;0.76;
2022-08-25 04:00:00;0.0;0.0;0.0;18.29;89.75;0.83;
2022-08-25 05:00:00;71.0;233.98;43.0;17.71;92.85;0.97;
2022-08-25 06:00:00;255.0;535.02;91.0;19.78;86.85;0.97;
2022-08-25 07:00:00;434.0;632.1;130.0;21.71;71.0;1.31;
2022-08-25 08:00:00;609.0;735.35;145.0;23.49;62.15;1.45;
2022-08-25 09:00:00;731.0;743.49;176.0;25.53;52.75;1.52;
2022-08-25 10:00:00;826.0;800.47;170.0;27.34;41.8;1.52;
2022-08-25 11:00:00;815.0;682.72;238.0;28.64;34.2;1.52;
2022-08-25 12:00:00;806.0;727.85;208.0;29.58;31.85;1.86;
2022-08-25 13:00:00;725.0;704.87;196.0;30.14;27.85;2.07;
2022-08-25 14:00:00;611.0;716.22;155.0;30.26;26.9;2.21;
2022-08-25 15:00:00;452.0;672.28;124.0;30.04;26.75;2.28;
2022-08-25 16:00:00;266.0;550.45;93.0;29.37;27.6;2.14;
2022-08-25 17:00:00;80.0;258.42;47.0;28.47;28.5;1.86;
2022-08-25 18:00:00;0.0;0.0;0.0;27.01;32.5;1.52;
2022-08-25 19:00:00;0.0;0.0;0.0;25.28;45.9;0.9;
2022-08-25 20:00:00;0.0;0.0;0.0;25.18;38.45;0.34;
2022-08-25 21:00:00;0.0;0.0;0.0;24.49;41.0;0.14;
2022-08-25 22:00:00;0.0;0.0;0.0;23.8;42.35;0.34;
2022-08-25 23:00:00;0.0;0.0;0.0;23.04;45.25;0.41;
2022-08-26 00:00:00;0.0;0.0;0.0;22.46;48.45;0.48;
2022-08-26 01:00:00;0.0;0.0;0.0;21.95;50.05;0.41;
2022-08-26 02:00:00;0.0;0.0;0.0;21.45;51.75;0.55;
2022-08-26 03:00:00;0.0;0.0;0.0;20.8;53.5;0.69;
2022-08-26 04:00:00;0.0;0.0;0.0;20.11;55.3;0.69;
2022-08-26 05:00:00;72.0;265.99;41.0;19.73;57.2;0.76;
2022-08-26 06:00:00;252.0;530.33;91.0;19.62;73.15;0.41;
2022-08-26 07:00:00;443.0;675.61;120.0;23.78;47.15;0.07;
2022-08-26 08:00:00;611.0;749.81;140.0;25.73;42.9;0.76;
2022-08-26 09:00:00;747.0;800.18;152.0;27.38;37.6;1.31;
2022-08-26 10:00:00;821.0;788.75;177.0;28.79;33.05;1.72;
2022-08-26 11:00:00;861.0;826.72;165.0;29.93;30.9;2.07;
2022-08-26 12:00:00;805.0;730.99;207.0;30.7;30.05;2.28;
2022-08-26 13:00:00;740.0;764.74;169.0;31.11;30.05;2.41;
2022-08-26 14:00:00;622.0;765.2;138.0;31.19;30.2;2.41;
2022-08-26 15:00:00;442.0;641.27;132.0;30.78;31.15;2.48;
2022-08-26 16:00:00;230.0;352.15;121.0;29.89;34.35;2.41;
2022-08-26 17:00:00;74.0;228.2;46.0;28.58;36.6;2.14;
2022-08-26 18:00:00;0.0;0.0;0.0;26.89;41.65;1.79;
2022-08-26 19:00:00;0.0;0.0;0.0;25.36;45.9;1.45;
2022-08-26 20:00:00;0.0;0.0;0.0;23.7;54.2;1.31;
2022-08-26 21:00:00;0.0;0.0;0.0;22.04;64.0;1.24;
2022-08-26 22:00:00;0.0;0.0;0.0;20.81;68.4;1.24;
2022-08-26 23:00:00;0.0;0.0;0.0;19.79;73.15;1.31;
2022-08-27 00:00:00;0.0;0.0;0.0;19.02;75.65;1.31;
2022-08-27 01:00:00;0.0;0.0;0.0;18.62;78.25;1.24;
2022-08-27 02:00:00;0.0;0.0;0.0;18.18;78.25;1.31;
2022-08-27 03:00:00;0.0;0.0;0.0;17.99;78.15;1.31;
2022-08-27 04:00:00;0.0;0.0;0.0;17.89;78.15;1.24;
2022-08-27 05:00:00;66.0;229.26;40.0;17.91;78.15;1.17;
2022-08-27 06:00:00;248.0;525.58;90.0;20.23;70.7;0.69;
2022-08-27 07:00:00;437.0;667.07;120.0;23.3;54.1;0.76;
2022-08-27 08:00:00;608.0;751.64;138.0;25.65;44.45;0.55;
2022-08-27 09:00:00;740.0;792.56;153.0;27.73;37.75;0.97;
2022-08-27 10:00:00;827.0;821.26;159.0;29.29;35.45;1.52;
2022-08-27 11:00:00;853.0;820.45;165.0;30.39;32.15;2.0;
2022-08-27 12:00:00;762.0;620.03;257.0;31.11;32.25;2.34;
2022-08-27 13:00:00;538.0;243.69;357.0;31.47;32.4;2.55;
2022-08-27 14:00:00;361.0;97.09;300.0;31.48;33.55;2.76;
2022-08-27 15:00:00;373.0;369.61;196.0;31.04;35.85;2.83;
2022-08-27 16:00:00;190.0;187.07;133.0;30.03;39.5;2.69;
2022-08-27 17:00:00;71.0;229.51;44.0;28.51;45.05;2.41;
2022-08-27 18:00:00;0.0;0.0;0.0;26.72;53.1;2.21;
2022-08-27 19:00:00;0.0;0.0;0.0;24.59;66.85;2.07;
2022-08-27 20:00:00;0.0;0.0;0.0;23.39;73.7;1.59;
2022-08-27 21:00:00;0.0;0.0;0.0;22.36;78.7;1.31;
2022-08-27 22:00:00;0.0;0.0;0.0;21.3;84.05;1.1;
2022-08-27 23:00:00;0.0;0.0;0.0;20.4;89.85;1.03;
2022-08-28 00:00:00;0.0;0.0;0.0;19.7;92.9;1.1;
2022-08-28 01:00:00;0.0;0.0;0.0;19.12;92.9;1.17;
2022-08-28 02:00:00;0.0;0.0;0.0;18.71;96.1;1.17;
2022-08-28 03:00:00;0.0;0.0;0.0;18.5;92.85;1.1;
2022-08-28 04:00:00;0.0;0.0;0.0;18.23;89.75;1.1;
2022-08-28 05:00:00;40.0;0.0;40.0;17.91;89.75;1.1;
2022-08-28 06:00:00;233.0;446.86;100.0;20.17;81.15;0.76;
2022-08-28 07:00:00;427.0;637.29;126.0;23.39;62.15;1.45;
2022-08-28 08:00:00;599.0;731.04;144.0;25.44;52.75;1.93;
2022-08-28 09:00:00;733.0;782.21;156.0;27.36;44.8;2.07;
2022-08-28 10:00:00;815.0;797.3;169.0;29.03;38.0;2.28;
2022-08-28 11:00:00;840.0;791.43;179.0;30.29;34.5;2.48;
2022-08-28 12:00:00;803.0;753.56;192.0;31.02;33.4;2.76;
2022-08-28 13:00:00;689.0;625.35;227.0;31.05;34.6;2.97;
2022-08-28 14:00:00;600.0;722.76;149.0;30.61;36.95;3.1;
2022-08-28 15:00:00;430.0;630.44;131.0;29.61;42.2;3.03;
2022-08-28 16:00:00;244.0;493.64;96.0;28.65;43.65;2.9;
2022-08-28 17:00:00;66.0;213.29;42.0;27.31;49.7;2.55;
2022-08-28 18:00:00;0.0;0.0;0.0;25.8;56.6;2.07;
2022-08-28 19:00:00;0.0;0.0;0.0;24.71;54.45;2.0;
2022-08-28 20:00:00;0.0;0.0;0.0;23.65;60.15;1.79;
2022-08-28 21:00:00;0.0;0.0;0.0;22.75;66.45;1.72;
2022-08-28 22:00:00;0.0;0.0;0.0;21.87;71.0;1.59;
2022-08-28 23:00:00;0.0;0.0;0.0;20.92;75.85;1.52;
2022-08-29 00:00:00;0.0;0.0;0.0;20.05;78.45;1.45;
2022-08-29 01:00:00;0.0;0.0;0.0;19.56;81.1;1.45;
2022-08-29 02:00:00;0.0;0.0;0.0;19.11;81.05;1.52;
2022-08-29 03:00:00;0.0;0.0;0.0;18.75;83.8;1.66;
2022-08-29 04:00:00;0.0;0.0;0.0;18.44;81.0;1.79;
2022-08-29 05:00:00;39.0;0.0;39.0;18.42;78.25;1.86;
2022-08-29 06:00:00;237.0;485.35;94.0;20.7;70.8;1.66;
2022-08-29 07:00:00;426.0;639.13;126.0;25.07;38.45;2.41;
2022-08-29 08:00:00;598.0;734.51;143.0;27.34;30.35;3.31;
2022-08-29 09:00:00;732.0;785.43;155.0;29.25;25.7;3.59;
2022-08-29 10:00:00;814.0;799.22;169.0;30.81;22.55;3.86;
2022-08-29 11:00:00;849.0;822.35;165.0;31.85;21.2;4.21;
2022-08-29 12:00:00;811.0;785.52;177.0;32.3;21.3;4.41;
2022-08-29 13:00:00;636.0;474.99;287.0;32.39;21.3;4.62;
2022-08-29 14:00:00;273.0;24.21;258.0;31.95;23.65;4.9;
2022-08-29 15:00:00;422.0;609.03;136.0;31.22;25.25;4.55;
2022-08-29 16:00:00;218.0;349.31;115.0;30.29;26.9;4.28;
2022-08-29 17:00:00;60.0;177.0;41.0;28.66;30.75;3.52;
2022-08-29 18:00:00;0.0;0.0;0.0;27.01;36.2;3.45;
2022-08-29 19:00:00;0.0;0.0;0.0;25.83;44.45;3.45;
2022-08-29 20:00:00;0.0;0.0;0.0;25.06;49.05;3.31;
2022-08-29 21:00:00;0.0;0.0;0.0;24.48;50.7;3.31;
2022-08-29 22:00:00;0.0;0.0;0.0;24.06;54.2;3.38;
2022-08-29 23:00:00;0.0;0.0;0.0;23.79;54.2;3.45;
2022-08-30 00:00:00;0.0;0.0;0.0;23.53;56.0;3.52;
2022-08-30 01:00:00;0.0;0.0;0.0;23.41;56.0;3.52;
2022-08-30 02:00:00;0.0;0.0;0.0;23.25;56.0;3.31;
2022-08-30 03:00:00;0.0;0.0;0.0;23.13;56.0;3.17;
2022-08-30 04:00:00;0.0;0.0;0.0;22.97;55.9;2.9;
2022-08-30 05:00:00;9.0;0.0;9.0;22.99;54.0;2.83;
2022-08-30 06:00:00;100.0;10.29;97.0;23.99;50.55;2.62;
2022-08-30 07:00:00;83.0;0.0;83.0;25.62;47.65;3.79;
2022-08-30 08:00:00;339.0;82.73;288.0;26.97;47.9;5.03;
2022-08-30 09:00:00;84.0;0.0;84.0;27.61;48.15;5.38;
2022-08-30 10:00:00;342.0;16.17;329.0;24.99;66.85;3.52;
2022-08-30 11:00:00;75.0;0.0;75.0;24.22;73.85;3.93;
2022-08-30 12:00:00;73.0;0.0;73.0;23.92;78.9;3.38;
2022-08-30 13:00:00;321.0;21.9;305.0;23.33;78.85;4.28;
2022-08-30 14:00:00;428.0;224.31;290.0;22.61;84.25;2.48;
2022-08-30 15:00:00;335.0;281.8;204.0;22.62;81.45;2.9;
2022-08-30 16:00:00;198.0;276.0;118.0;22.56;81.45;2.14;
2022-08-30 17:00:00;48.0;97.93;38.0;22.57;78.75;2.28;
2022-08-30 18:00:00;0.0;0.0;0.0;21.92;81.35;2.34;
2022-08-30 19:00:00;0.0;0.0;0.0;20.71;86.9;2.14;
2022-08-30 20:00:00;0.0;0.0;0.0;20.21;89.85;1.79;
2022-08-30 21:00:00;0.0;0.0;0.0;19.79;86.85;1.72;
2022-08-30 22:00:00;0.0;0.0;0.0;19.29;86.8;1.66;
2022-08-30 23:00:00;0.0;0.0;0.0;18.89;86.75;1.66;
2022-08-31 00:00:00;0.0;0.0;0.0;18.5;83.8;1.72;
2022-08-31 01:00:00;0.0;0.0;0.0;18.15;83.8;1.79;
2022-08-31 02:00:00;0.0;0.0;0.0;18.56;83.8;1.93;
2022-08-31 03:00:00;0.0;0.0;0.0;18.89;86.75;2.14;
2022-08-31 04:00:00;0.0;0.0;0.0;18.83;86.75;2.07;
2022-08-31 05:00:00;21.0;0.0;21.0;18.15;86.75;1.66;
2022-08-31 06:00:00;34.0;0.0;34.0;17.92;96.05;0.76;
2022-08-31 07:00:00;48.0;0.0;48.0;17.36;89.7;1.17;
2022-08-31 08:00:00;113.0;0.0;113.0;17.19;92.85;1.1;
2022-08-31 09:00:00;101.0;0.0;101.0;17.18;92.85;0.55;
2022-08-31 10:00:00;126.0;0.0;126.0;17.22;89.7;0.62;
2022-08-31 11:00:00;126.0;0.0;126.0;17.44;89.7;0.83;
2022-08-31 12:00:00;120.0;0.0;120.0;17.0;92.85;0.62;
2022-08-31 13:00:00;105.0;0.0;105.0;16.99;96.05;0.76;
2022-08-31 14:00:00;53.0;0.0;53.0;16.95;96.05;0.97;
2022-08-31 15:00:00;219.0;45.65;198.0;17.08;92.85;1.03;
2022-08-31 16:00:00;21.0;0.0;21.0;13.65;99.0;1.37;
2022-08-31 17:00:00;5.0;0.0;5.0;14.2;96.51;1.34;
2022-08-31 18:00:00;0.0;0.0;0.0;14.75;92.97;1.3;
2022-08-31 19:00:00;0.0;0.0;0.0;15.3;89.43;1.27;
2022-08-31 20:00:00;0.0;0.0;0.0;15.84;85.88;1.23;
2022-08-31 21:00:00;0.0;0.0;0.0;16.39;82.34;1.2;
2022-08-31 22:00:00;0.0;0.0;0.0;16.94;78.79;1.16;
2022-08-31 23:00:00;0.0;0.0;0.0;17.49;75.25;1.13;
2022-09-01 00:00:00;0.0;0.0;0.0;18.04;71.71;1.09;
2022-09-01 01:00:00;0.0;0.0;0.0;18.59;68.16;1.05;
2022-09-01 02:00:00;0.0;0.0;0.0;19.14;64.62;1.02;
2022-09-01 03:00:00;0.0;0.0;0.0;19.69;61.07;0.98;
2022-09-01 04:00:00;0.0;0.0;0.0;20.24;57.53;0.95;
2022-09-01 05:00:00;37.0;0.0;37.0;20.79;53.99;0.91;
2022-09-01 06:00:00;238.0;526.73;86.0;21.33;50.44;0.88;
2022-09-01 07:00:00;430.0;681.83;114.0;21.88;46.9;0.84;
2022-09-01 08:00:00;604.0;774.26;129.0;26.9;33.7;0.9;
2022-09-01 09:00:00;748.0;847.0;131.0;28.51;29.55;1.59;
2022-09-01 10:00:00;840.0;886.95;130.0;29.65;25.8;2.0;
2022-09-01 11:00:00;875.0;908.18;126.0;30.42;23.4;2.14;
2022-09-01 12:00:00;853.0;923.1;115.0;31.01;21.85;2.34;
2022-09-01 13:00:00;748.0;847.91;132.0;31.23;21.05;2.55;
2022-09-01 14:00:00;610.0;797.42;123.0;31.04;21.05;2.83;
2022-09-01 15:00:00;434.0;704.25;110.0;30.36;22.4;2.76;
2022-09-01 16:00:00;241.0;558.31;82.0;29.33;23.0;2.48;
2022-09-01 17:00:00;59.0;258.16;34.0;27.98;25.45;1.72;
2022-09-01 18:00:00;0.0;0.0;0.0;26.29;29.95;1.24;
2022-09-01 19:00:00;0.0;0.0;0.0;24.37;42.5;0.97;
2022-09-01 20:00:00;0.0;0.0;0.0;22.4;46.85;1.24;
2022-09-01 21:00:00;0.0;0.0;0.0;21.06;49.95;1.38;
2022-09-01 22:00:00;0.0;0.0;0.0;20.2;51.5;1.31;
2022-09-01 23:00:00;0.0;0.0;0.0;19.51;53.25;1.31;
2022-09-02 00:00:00;0.0;0.0;0.0;18.94;57.1;1.31;
2022-09-02 01:00:00;0.0;0.0;0.0;18.46;56.95;1.38;
2022-09-02 02:00:00;0.0;0.0;0.0;18.23;61.05;1.38;
2022-09-02 03:00:00;0.0;0.0;0.0;17.76;58.9;1.52;
2022-09-02 04:00:00;0.0;0.0;0.0;17.66;60.95;1.52;
2022-09-02 05:00:00;35.0;0.0;35.0;17.71;65.45;1.38;
2022-09-02 06:00:00;233.0;521.86;84.0;19.41;65.85;1.03;
2022-09-02 07:00:00;415.0;638.5;121.0;22.6;40.6;1.17;
2022-09-02 08:00:00;566.0;651.98;168.0;24.65;39.55;1.86;
2022-09-02 09:00:00;598.0;408.11;302.0;26.24;37.2;2.28;
2022-09-02 10:00:00;820.0;856.8;137.0;27.99;32.75;2.69;
2022-09-02 11:00:00;859.0;890.24;128.0;28.78;32.9;3.1;
2022-09-02 12:00:00;833.0;892.43;123.0;29.19;34.2;3.45;
2022-09-02 13:00:00;724.0;807.18;141.0;28.35;35.2;3.79;
2022-09-02 14:00:00;81.0;0.0;81.0;27.29;40.25;3.03;
2022-09-02 15:00:00;216.0;43.94;196.0;27.16;40.25;2.9;
2022-09-02 16:00:00;172.0;182.36;121.0;26.32;46.0;2.69;
2022-09-02 17:00:00;44.0;120.21;33.0;25.29;52.6;2.07;
2022-09-02 18:00:00;0.0;0.0;0.0;23.95;58.1;1.72;
2022-09-02 19:00:00;0.0;0.0;0.0;22.94;62.15;1.72;
2022-09-02 20:00:00;0.0;0.0;0.0;21.93;71.05;1.52;
2022-09-02 21:00:00;0.0;0.0;0.0;21.0;75.95;1.45;
